   0.82900E-04  -0.38077E+01   0.68490E+03   0.68619E+03   0.68493E+03   0.16764E+05   0.68619E+03   0.68490E+03   0.68493E+03
   0.82900E-04  -0.35720E+01   0.80540E+03   0.80698E+03   0.80544E+03   0.19647E+05   0.80698E+03   0.80540E+03   0.80544E+03
   0.82900E-04  -0.33354E+01   0.94249E+03   0.94441E+03   0.94253E+03   0.22896E+05   0.94441E+03   0.94249E+03   0.94253E+03
   0.82900E-04  -0.31011E+01   0.10944E+04   0.10967E+04   0.10944E+04   0.26451E+05   0.10967E+04   0.10944E+04   0.10944E+04
   0.82900E-04  -0.28665E+01   0.12619E+04   0.12647E+04   0.12620E+04   0.30314E+05   0.12647E+04   0.12619E+04   0.12620E+04
   0.82900E-04  -0.26311E+01   0.14437E+04   0.14471E+04   0.14438E+04   0.34426E+05   0.14471E+04   0.14437E+04   0.14438E+04
   0.82900E-04  -0.23969E+01   0.16346E+04   0.16387E+04   0.16347E+04   0.38635E+05   0.16387E+04   0.16346E+04   0.16347E+04
   0.82900E-04  -0.21628E+01   0.18296E+04   0.18346E+04   0.18297E+04   0.42793E+05   0.18346E+04   0.18296E+04   0.18297E+04
   0.82900E-04  -0.19241E+01   0.20240E+04   0.20299E+04   0.20241E+04   0.46732E+05   0.20299E+04   0.20240E+04   0.20241E+04
   0.82900E-04  -0.16928E+01   0.21959E+04   0.22030E+04   0.21960E+04   0.49947E+05   0.22030E+04   0.21959E+04   0.21960E+04
   0.82900E-04  -0.14567E+01   0.23392E+04   0.23476E+04   0.23394E+04   0.52233E+05   0.23476E+04   0.23392E+04   0.23394E+04
   0.82900E-04  -0.12208E+01   0.24133E+04   0.24232E+04   0.24135E+04   0.52549E+05   0.24232E+04   0.24133E+04   0.24135E+04
   0.82900E-04  -0.98618E+00   0.23879E+04   0.23994E+04   0.23881E+04   0.50483E+05   0.23994E+04   0.23879E+04   0.23881E+04
   0.82900E-04  -0.75290E+00   0.22404E+04   0.22537E+04   0.22406E+04   0.45937E+05   0.22537E+04   0.22404E+04   0.22406E+04
   0.82900E-04  -0.51751E+00   0.19408E+04   0.19561E+04   0.19410E+04   0.38747E+05   0.19561E+04   0.19408E+04   0.19410E+04
   0.82900E-04  -0.28236E+00   0.14756E+04   0.14930E+04   0.14757E+04   0.29294E+05   0.14930E+04   0.14756E+04   0.14757E+04
   0.82900E-04  -0.47092E-01   0.85910E+03   0.87863E+03   0.85915E+03   0.18527E+05   0.87863E+03   0.85910E+03   0.85915E+03
   0.82900E-04   0.19062E+00   0.28221E+03   0.29958E+03   0.28218E+03   0.85355E+04   0.29958E+03   0.28221E+03   0.28218E+03
   0.82900E-04   0.42527E+00   0.17756E+03   0.19057E+03   0.17754E+03   0.56963E+04   0.19057E+03   0.17756E+03   0.17754E+03
   0.82900E-04   0.65752E+00   0.18942E+03   0.20353E+03   0.18940E+03   0.59921E+04   0.20353E+03   0.18942E+03   0.18940E+03
   0.82900E-04   0.89200E+00   0.23948E+03   0.25731E+03   0.23945E+03   0.75756E+04   0.25731E+03   0.23948E+03   0.23945E+03
   0.82900E-04   0.11282E+01   0.30327E+03   0.32586E+03   0.30323E+03   0.95936E+04   0.32586E+03   0.30327E+03   0.30323E+03
   0.82900E-04   0.13635E+01   0.38375E+03   0.41233E+03   0.38370E+03   0.12140E+05   0.41233E+03   0.38375E+03   0.38370E+03
   0.82900E-04   0.15974E+01   0.48484E+03   0.52095E+03   0.48478E+03   0.15337E+05   0.52095E+03   0.48484E+03   0.48478E+03
   0.82900E-04   0.18326E+01   0.61341E+03   0.65910E+03   0.61333E+03   0.19405E+05   0.65910E+03   0.61341E+03   0.61333E+03
   0.82900E-04   0.20681E+01   0.77634E+03   0.83416E+03   0.77623E+03   0.24558E+05   0.83416E+03   0.77634E+03   0.77623E+03
   0.82900E-04   0.23026E+01   0.98146E+03   0.10546E+04   0.98133E+03   0.31047E+05   0.10546E+04   0.98146E+03   0.98133E+03
   0.10500E-03  -0.92103E+01   0.56559E+01   0.56645E+01   0.56560E+01   0.13470E+03   0.56645E+01   0.56559E+01   0.56560E+01
   0.10500E-03  -0.89792E+01   0.69550E+01   0.69658E+01   0.69552E+01   0.16599E+03   0.69658E+01   0.69550E+01   0.69552E+01
   0.10500E-03  -0.87657E+01   0.84136E+01   0.84267E+01   0.84138E+01   0.20117E+03   0.84267E+01   0.84136E+01   0.84138E+01
   0.10500E-03  -0.85072E+01   0.10583E+02   0.10600E+02   0.10583E+02   0.25361E+03   0.10600E+02   0.10583E+02   0.10583E+02
   0.10500E-03  -0.82703E+01   0.13048E+02   0.13068E+02   0.13048E+02   0.31329E+03   0.13068E+02   0.13048E+02   0.13048E+02
   0.10500E-03  -0.80348E+01   0.16051E+02   0.16077E+02   0.16051E+02   0.38615E+03   0.16077E+02   0.16051E+02   0.16051E+02
   0.10500E-03  -0.78018E+01   0.19680E+02   0.19713E+02   0.19681E+02   0.47434E+03   0.19713E+02   0.19680E+02   0.19681E+02
   0.10500E-03  -0.75655E+01   0.24174E+02   0.24214E+02   0.24175E+02   0.58370E+03   0.24214E+02   0.24174E+02   0.24175E+02
   0.10500E-03  -0.73309E+01   0.29617E+02   0.29667E+02   0.29618E+02   0.71635E+03   0.29667E+02   0.29617E+02   0.29618E+02
   0.10500E-03  -0.70953E+01   0.36269E+02   0.36331E+02   0.36270E+02   0.87865E+03   0.36331E+02   0.36269E+02   0.36270E+02
   0.10500E-03  -0.68590E+01   0.44384E+02   0.44461E+02   0.44386E+02   0.10769E+04   0.44461E+02   0.44384E+02   0.44386E+02
   0.10500E-03  -0.66226E+01   0.54238E+02   0.54334E+02   0.54240E+02   0.13178E+04   0.54334E+02   0.54238E+02   0.54240E+02
   0.10500E-03  -0.63890E+01   0.66022E+02   0.66140E+02   0.66024E+02   0.16061E+04   0.66140E+02   0.66022E+02   0.66024E+02
   0.10500E-03  -0.61563E+01   0.80169E+02   0.80315E+02   0.80172E+02   0.19524E+04   0.80315E+02   0.80169E+02   0.80172E+02
   0.10500E-03  -0.59219E+01   0.97317E+02   0.97498E+02   0.97320E+02   0.23722E+04   0.97498E+02   0.97317E+02   0.97320E+02
   0.10500E-03  -0.56869E+01   0.11796E+03   0.11819E+03   0.11797E+03   0.28776E+04   0.11819E+03   0.11796E+03   0.11797E+03
   0.10500E-03  -0.54515E+01   0.14274E+03   0.14302E+03   0.14274E+03   0.34838E+04   0.14302E+03   0.14274E+03   0.14274E+03
   0.10500E-03  -0.52158E+01   0.17234E+03   0.17268E+03   0.17235E+03   0.42075E+04   0.17268E+03   0.17234E+03   0.17235E+03
   0.10500E-03  -0.49806E+01   0.20749E+03   0.20791E+03   0.20750E+03   0.50654E+04   0.20791E+03   0.20749E+03   0.20750E+03
   0.10500E-03  -0.47456E+01   0.24907E+03   0.24959E+03   0.24908E+03   0.60785E+04   0.24959E+03   0.24907E+03   0.24908E+03
   0.10500E-03  -0.45099E+01   0.29823E+03   0.29888E+03   0.29825E+03   0.72729E+04   0.29888E+03   0.29823E+03   0.29825E+03
   0.10500E-03  -0.42759E+01   0.35544E+03   0.35622E+03   0.35545E+03   0.86580E+04   0.35622E+03   0.35544E+03   0.35545E+03
   0.10500E-03  -0.40399E+01   0.42264E+03   0.42360E+03   0.42266E+03   0.10278E+05   0.42360E+03   0.42264E+03   0.42266E+03
   0.10500E-03  -0.38077E+01   0.49908E+03   0.50026E+03   0.49911E+03   0.12111E+05   0.50026E+03   0.49908E+03   0.49911E+03
   0.10500E-03  -0.35720E+01   0.58802E+03   0.58946E+03   0.58805E+03   0.14228E+05   0.58946E+03   0.58802E+03   0.58805E+03
   0.10500E-03  -0.33354E+01   0.68951E+03   0.69127E+03   0.68954E+03   0.16624E+05   0.69127E+03   0.68951E+03   0.68954E+03
   0.10500E-03  -0.31011E+01   0.80234E+03   0.80448E+03   0.80238E+03   0.19258E+05   0.80448E+03   0.80234E+03   0.80238E+03
   0.10500E-03  -0.28665E+01   0.92731E+03   0.92992E+03   0.92737E+03   0.22137E+05   0.92992E+03   0.92731E+03   0.92737E+03
   0.10500E-03  -0.26311E+01   0.10635E+04   0.10667E+04   0.10636E+04   0.25222E+05   0.10667E+04   0.10635E+04   0.10636E+04
   0.10500E-03  -0.23969E+01   0.12073E+04   0.12112E+04   0.12074E+04   0.28405E+05   0.12112E+04   0.12073E+04   0.12074E+04
   0.10500E-03  -0.21628E+01   0.13553E+04   0.13599E+04   0.13554E+04   0.31583E+05   0.13599E+04   0.13553E+04   0.13554E+04
   0.10500E-03  -0.19241E+01   0.15040E+04   0.15095E+04   0.15041E+04   0.34641E+05   0.15095E+04   0.15040E+04   0.15041E+04
   0.10500E-03  -0.16928E+01   0.16372E+04   0.16438E+04   0.16374E+04   0.37200E+05   0.16438E+04   0.16372E+04   0.16374E+04
   0.10500E-03  -0.14567E+01   0.17505E+04   0.17583E+04   0.17507E+04   0.39114E+05   0.17583E+04   0.17505E+04   0.17507E+04
   0.10500E-03  -0.12208E+01   0.18143E+04   0.18235E+04   0.18145E+04   0.39596E+05   0.18235E+04   0.18143E+04   0.18145E+04
   0.10500E-03  -0.98618E+00   0.18057E+04   0.18164E+04   0.18059E+04   0.38310E+05   0.18164E+04   0.18057E+04   0.18059E+04
   0.10500E-03  -0.75290E+00   0.17064E+04   0.17188E+04   0.17066E+04   0.35154E+05   0.17188E+04   0.17064E+04   0.17066E+04
   0.10500E-03  -0.51751E+00   0.14927E+04   0.15069E+04   0.14928E+04   0.29965E+05   0.15069E+04   0.14927E+04   0.14928E+04
   0.10500E-03  -0.28236E+00   0.11517E+04   0.11679E+04   0.11518E+04   0.22975E+05   0.11679E+04   0.11517E+04   0.11518E+04
   0.10500E-03  -0.47092E-01   0.69069E+03   0.70895E+03   0.69073E+03   0.14859E+05   0.70895E+03   0.69069E+03   0.69073E+03
   0.10500E-03   0.19062E+00   0.24880E+03   0.26564E+03   0.24878E+03   0.72005E+04   0.26564E+03   0.24880E+03   0.24878E+03
   0.10500E-03   0.42527E+00   0.16199E+03   0.17518E+03   0.16197E+03   0.49466E+04   0.17518E+03   0.16199E+03   0.16197E+03
   0.10500E-03   0.65752E+00   0.17368E+03   0.18811E+03   0.17365E+03   0.52380E+04   0.18811E+03   0.17368E+03   0.17365E+03
   0.10500E-03   0.89200E+00   0.21957E+03   0.23782E+03   0.21954E+03   0.66222E+04   0.23782E+03   0.21957E+03   0.21954E+03
   0.10500E-03   0.11282E+01   0.27807E+03   0.30117E+03   0.27802E+03   0.83863E+04   0.30117E+03   0.27807E+03   0.27802E+03
   0.10500E-03   0.13635E+01   0.35186E+03   0.38109E+03   0.35180E+03   0.10612E+05   0.38109E+03   0.35186E+03   0.35180E+03
   0.10500E-03   0.15974E+01   0.44454E+03   0.48148E+03   0.44448E+03   0.13407E+05   0.48148E+03   0.44454E+03   0.44448E+03
   0.10500E-03   0.18326E+01   0.56243E+03   0.60916E+03   0.56235E+03   0.16963E+05   0.60916E+03   0.56243E+03   0.56235E+03
   0.10500E-03   0.20681E+01   0.71181E+03   0.77096E+03   0.71171E+03   0.21468E+05   0.77096E+03   0.71181E+03   0.71171E+03
   0.10500E-03   0.23026E+01   0.89989E+03   0.97466E+03   0.89975E+03   0.27140E+05   0.97466E+03   0.89989E+03   0.89975E+03
   0.13300E-03  -0.92103E+01   0.40054E+01   0.40133E+01   0.40056E+01   0.93951E+02   0.40133E+01   0.40054E+01   0.40056E+01
   0.13300E-03  -0.89792E+01   0.49294E+01   0.49392E+01   0.49296E+01   0.11588E+03   0.49392E+01   0.49294E+01   0.49296E+01
   0.13300E-03  -0.87657E+01   0.59677E+01   0.59796E+01   0.59679E+01   0.14057E+03   0.59796E+01   0.59677E+01   0.59679E+01
   0.13300E-03  -0.85072E+01   0.75135E+01   0.75286E+01   0.75137E+01   0.17741E+03   0.75286E+01   0.75135E+01   0.75137E+01
   0.13300E-03  -0.82703E+01   0.92714E+01   0.92903E+01   0.92717E+01   0.21939E+03   0.92903E+01   0.92714E+01   0.92717E+01
   0.13300E-03  -0.80348E+01   0.11416E+02   0.11439E+02   0.11416E+02   0.27070E+03   0.11439E+02   0.11416E+02   0.11416E+02
   0.13300E-03  -0.78018E+01   0.14010E+02   0.14040E+02   0.14011E+02   0.33289E+03   0.14040E+02   0.14010E+02   0.14011E+02
   0.13300E-03  -0.75655E+01   0.17226E+02   0.17262E+02   0.17226E+02   0.41011E+03   0.17262E+02   0.17226E+02   0.17226E+02
   0.13300E-03  -0.73309E+01   0.21125E+02   0.21171E+02   0.21126E+02   0.50391E+03   0.21171E+02   0.21125E+02   0.21126E+02
   0.13300E-03  -0.70953E+01   0.25896E+02   0.25953E+02   0.25898E+02   0.61884E+03   0.25953E+02   0.25896E+02   0.25898E+02
   0.13300E-03  -0.68590E+01   0.31724E+02   0.31794E+02   0.31726E+02   0.75943E+03   0.31794E+02   0.31724E+02   0.31726E+02
   0.13300E-03  -0.66226E+01   0.38810E+02   0.38897E+02   0.38812E+02   0.93057E+03   0.38897E+02   0.38810E+02   0.38812E+02
   0.13300E-03  -0.63890E+01   0.47295E+02   0.47403E+02   0.47297E+02   0.11357E+04   0.47403E+02   0.47295E+02   0.47297E+02
   0.13300E-03  -0.61563E+01   0.57496E+02   0.57629E+02   0.57498E+02   0.13825E+04   0.57629E+02   0.57496E+02   0.57498E+02
   0.13300E-03  -0.59219E+01   0.69879E+02   0.70044E+02   0.69882E+02   0.16823E+04   0.70044E+02   0.69879E+02   0.69882E+02
   0.13300E-03  -0.56869E+01   0.84810E+02   0.85015E+02   0.84814E+02   0.20438E+04   0.85015E+02   0.84810E+02   0.84814E+02
   0.13300E-03  -0.54515E+01   0.10276E+03   0.10301E+03   0.10276E+03   0.24784E+04   0.10301E+03   0.10276E+03   0.10276E+03
   0.13300E-03  -0.52158E+01   0.12424E+03   0.12455E+03   0.12425E+03   0.29983E+04   0.12455E+03   0.12424E+03   0.12425E+03
   0.13300E-03  -0.49806E+01   0.14980E+03   0.15018E+03   0.14980E+03   0.36161E+04   0.15018E+03   0.14980E+03   0.14980E+03
   0.13300E-03  -0.47456E+01   0.18009E+03   0.18056E+03   0.18009E+03   0.43474E+04   0.18056E+03   0.18009E+03   0.18009E+03
   0.13300E-03  -0.45099E+01   0.21597E+03   0.21656E+03   0.21598E+03   0.52119E+04   0.21656E+03   0.21597E+03   0.21598E+03
   0.13300E-03  -0.42759E+01   0.25782E+03   0.25854E+03   0.25783E+03   0.62173E+04   0.25854E+03   0.25782E+03   0.25783E+03
   0.13300E-03  -0.40399E+01   0.30710E+03   0.30798E+03   0.30711E+03   0.73968E+04   0.30798E+03   0.30710E+03   0.30711E+03
   0.13300E-03  -0.38077E+01   0.36330E+03   0.36438E+03   0.36332E+03   0.87358E+04   0.36438E+03   0.36330E+03   0.36332E+03
   0.13300E-03  -0.35720E+01   0.42887E+03   0.43020E+03   0.42890E+03   0.10288E+05   0.43020E+03   0.42887E+03   0.42890E+03
   0.13300E-03  -0.33354E+01   0.50394E+03   0.50556E+03   0.50397E+03   0.12053E+05   0.50556E+03   0.50394E+03   0.50397E+03
   0.13300E-03  -0.31011E+01   0.58768E+03   0.58966E+03   0.58772E+03   0.14002E+05   0.58966E+03   0.58768E+03   0.58772E+03
   0.13300E-03  -0.28665E+01   0.68082E+03   0.68322E+03   0.68086E+03   0.16144E+05   0.68322E+03   0.68082E+03   0.68086E+03
   0.13300E-03  -0.26311E+01   0.78280E+03   0.78571E+03   0.78285E+03   0.18454E+05   0.78571E+03   0.78280E+03   0.78285E+03
   0.13300E-03  -0.23969E+01   0.89106E+03   0.89457E+03   0.89112E+03   0.20858E+05   0.89457E+03   0.89106E+03   0.89112E+03
   0.13300E-03  -0.21628E+01   0.10032E+04   0.10074E+04   0.10033E+04   0.23283E+05   0.10074E+04   0.10032E+04   0.10033E+04
   0.13300E-03  -0.19241E+01   0.11169E+04   0.11220E+04   0.11170E+04   0.25650E+05   0.11220E+04   0.11169E+04   0.11170E+04
   0.13300E-03  -0.16928E+01   0.12200E+04   0.12260E+04   0.12201E+04   0.27677E+05   0.12260E+04   0.12200E+04   0.12201E+04
   0.13300E-03  -0.14567E+01   0.13093E+04   0.13165E+04   0.13094E+04   0.29263E+05   0.13165E+04   0.13093E+04   0.13094E+04
   0.13300E-03  -0.12208E+01   0.13635E+04   0.13720E+04   0.13636E+04   0.29812E+05   0.13720E+04   0.13635E+04   0.13636E+04
   0.13300E-03  -0.98618E+00   0.13651E+04   0.13750E+04   0.13653E+04   0.29052E+05   0.13750E+04   0.13651E+04   0.13653E+04
   0.13300E-03  -0.75290E+00   0.12996E+04   0.13112E+04   0.12998E+04   0.26888E+05   0.13112E+04   0.12996E+04   0.12998E+04
   0.13300E-03  -0.51751E+00   0.11482E+04   0.11615E+04   0.11484E+04   0.23166E+05   0.11615E+04   0.11482E+04   0.11484E+04
   0.13300E-03  -0.28236E+00   0.89941E+03   0.91451E+03   0.89951E+03   0.18019E+05   0.91451E+03   0.89941E+03   0.89951E+03
   0.13300E-03  -0.47092E-01   0.55592E+03   0.57298E+03   0.55596E+03   0.11920E+05   0.57298E+03   0.55592E+03   0.55596E+03
   0.13300E-03   0.19062E+00   0.21877E+03   0.23501E+03   0.21874E+03   0.60663E+04   0.23501E+03   0.21877E+03   0.21874E+03
   0.13300E-03   0.42527E+00   0.14746E+03   0.16073E+03   0.14743E+03   0.42852E+04   0.16073E+03   0.14746E+03   0.14743E+03
   0.13300E-03   0.65752E+00   0.15895E+03   0.17359E+03   0.15892E+03   0.45666E+04   0.17359E+03   0.15895E+03   0.15892E+03
   0.13300E-03   0.89200E+00   0.20095E+03   0.21946E+03   0.20091E+03   0.57733E+04   0.21946E+03   0.20095E+03   0.20091E+03
   0.13300E-03   0.11282E+01   0.25448E+03   0.27792E+03   0.25443E+03   0.73112E+04   0.27792E+03   0.25448E+03   0.25443E+03
   0.13300E-03   0.13635E+01   0.32201E+03   0.35167E+03   0.32195E+03   0.92514E+04   0.35167E+03   0.32201E+03   0.32195E+03
   0.13300E-03   0.15974E+01   0.40683E+03   0.44431E+03   0.40677E+03   0.11688E+05   0.44431E+03   0.40683E+03   0.40677E+03
   0.13300E-03   0.18326E+01   0.51472E+03   0.56214E+03   0.51463E+03   0.14788E+05   0.56214E+03   0.51472E+03   0.51463E+03
   0.13300E-03   0.20681E+01   0.65143E+03   0.71144E+03   0.65132E+03   0.18716E+05   0.71144E+03   0.65143E+03   0.65132E+03
   0.13300E-03   0.23026E+01   0.82355E+03   0.89942E+03   0.82341E+03   0.23661E+05   0.89942E+03   0.82355E+03   0.82341E+03
   0.16800E-03  -0.92103E+01   0.28443E+01   0.28514E+01   0.28444E+01   0.65673E+02   0.28514E+01   0.28443E+01   0.28444E+01
   0.16800E-03  -0.89792E+01   0.35032E+01   0.35121E+01   0.35033E+01   0.81078E+02   0.35121E+01   0.35032E+01   0.35033E+01
   0.16800E-03  -0.87657E+01   0.42443E+01   0.42551E+01   0.42444E+01   0.98441E+02   0.42551E+01   0.42443E+01   0.42444E+01
   0.16800E-03  -0.85072E+01   0.53487E+01   0.53625E+01   0.53489E+01   0.12438E+03   0.53625E+01   0.53487E+01   0.53489E+01
   0.16800E-03  -0.82703E+01   0.66059E+01   0.66232E+01   0.66062E+01   0.15397E+03   0.66232E+01   0.66059E+01   0.66062E+01
   0.16800E-03  -0.80348E+01   0.81413E+01   0.81628E+01   0.81416E+01   0.19019E+03   0.81628E+01   0.81413E+01   0.81416E+01
   0.16800E-03  -0.78018E+01   0.10001E+02   0.10027E+02   0.10001E+02   0.23414E+03   0.10027E+02   0.10001E+02   0.10001E+02
   0.16800E-03  -0.75655E+01   0.12308E+02   0.12341E+02   0.12308E+02   0.28879E+03   0.12341E+02   0.12308E+02   0.12308E+02
   0.16800E-03  -0.73309E+01   0.15109E+02   0.15150E+02   0.15110E+02   0.35526E+03   0.15150E+02   0.15109E+02   0.15110E+02
   0.16800E-03  -0.70953E+01   0.18540E+02   0.18592E+02   0.18541E+02   0.43684E+03   0.18592E+02   0.18540E+02   0.18541E+02
   0.16800E-03  -0.68590E+01   0.22737E+02   0.22801E+02   0.22738E+02   0.53676E+03   0.22801E+02   0.22737E+02   0.22738E+02
   0.16800E-03  -0.66226E+01   0.27846E+02   0.27926E+02   0.27848E+02   0.65861E+03   0.27926E+02   0.27846E+02   0.27848E+02
   0.16800E-03  -0.63890E+01   0.33972E+02   0.34071E+02   0.33974E+02   0.80489E+03   0.34071E+02   0.33972E+02   0.33974E+02
   0.16800E-03  -0.61563E+01   0.41348E+02   0.41469E+02   0.41350E+02   0.98121E+03   0.41469E+02   0.41348E+02   0.41350E+02
   0.16800E-03  -0.59219E+01   0.50314E+02   0.50465E+02   0.50317E+02   0.11957E+04   0.50465E+02   0.50314E+02   0.50317E+02
   0.16800E-03  -0.56869E+01   0.61142E+02   0.61329E+02   0.61145E+02   0.14550E+04   0.61329E+02   0.61142E+02   0.61145E+02
   0.16800E-03  -0.54515E+01   0.74180E+02   0.74411E+02   0.74184E+02   0.17672E+04   0.74411E+02   0.74180E+02   0.74184E+02
   0.16800E-03  -0.52158E+01   0.89812E+02   0.90097E+02   0.89816E+02   0.21416E+04   0.90097E+02   0.89812E+02   0.89816E+02
   0.16800E-03  -0.49806E+01   0.10844E+03   0.10879E+03   0.10845E+03   0.25875E+04   0.10879E+03   0.10844E+03   0.10845E+03
   0.16800E-03  -0.47456E+01   0.13056E+03   0.13100E+03   0.13057E+03   0.31166E+04   0.13100E+03   0.13056E+03   0.13057E+03
   0.16800E-03  -0.45099E+01   0.15683E+03   0.15736E+03   0.15684E+03   0.37437E+04   0.15736E+03   0.15683E+03   0.15684E+03
   0.16800E-03  -0.42759E+01   0.18752E+03   0.18818E+03   0.18753E+03   0.44751E+04   0.18818E+03   0.18752E+03   0.18753E+03
   0.16800E-03  -0.40399E+01   0.22376E+03   0.22457E+03   0.22377E+03   0.53358E+04   0.22457E+03   0.22376E+03   0.22377E+03
   0.16800E-03  -0.38077E+01   0.26519E+03   0.26618E+03   0.26521E+03   0.63162E+04   0.26618E+03   0.26519E+03   0.26521E+03
   0.16800E-03  -0.35720E+01   0.31366E+03   0.31488E+03   0.31369E+03   0.74573E+04   0.31488E+03   0.31366E+03   0.31369E+03
   0.16800E-03  -0.33354E+01   0.36933E+03   0.37082E+03   0.36936E+03   0.87594E+04   0.37082E+03   0.36933E+03   0.36936E+03
   0.16800E-03  -0.31011E+01   0.43166E+03   0.43347E+03   0.43169E+03   0.10205E+05   0.43347E+03   0.43166E+03   0.43169E+03
   0.16800E-03  -0.28665E+01   0.50125E+03   0.50345E+03   0.50129E+03   0.11802E+05   0.50345E+03   0.50125E+03   0.50129E+03
   0.16800E-03  -0.26311E+01   0.57779E+03   0.58047E+03   0.57784E+03   0.13536E+05   0.58047E+03   0.57779E+03   0.57784E+03
   0.16800E-03  -0.23969E+01   0.65949E+03   0.66273E+03   0.65955E+03   0.15353E+05   0.66273E+03   0.65949E+03   0.65955E+03
   0.16800E-03  -0.21628E+01   0.74468E+03   0.74857E+03   0.74475E+03   0.17206E+05   0.74857E+03   0.74468E+03   0.74475E+03
   0.16800E-03  -0.19241E+01   0.83179E+03   0.83648E+03   0.83187E+03   0.19040E+05   0.83648E+03   0.83179E+03   0.83187E+03
   0.16800E-03  -0.16928E+01   0.91172E+03   0.91730E+03   0.91181E+03   0.20643E+05   0.91730E+03   0.91172E+03   0.91181E+03
   0.16800E-03  -0.14567E+01   0.98225E+03   0.98889E+03   0.98235E+03   0.21947E+05   0.98889E+03   0.98225E+03   0.98235E+03
   0.16800E-03  -0.12208E+01   0.10279E+04   0.10357E+04   0.10280E+04   0.22502E+05   0.10357E+04   0.10279E+04   0.10280E+04
   0.16800E-03  -0.98618E+00   0.10353E+04   0.10445E+04   0.10354E+04   0.22089E+05   0.10445E+04   0.10353E+04   0.10354E+04
   0.16800E-03  -0.75290E+00   0.99306E+03   0.10038E+04   0.99319E+03   0.20621E+05   0.10038E+04   0.99306E+03   0.99319E+03
   0.16800E-03  -0.51751E+00   0.88631E+03   0.89863E+03   0.88642E+03   0.17960E+05   0.89863E+03   0.88631E+03   0.88642E+03
   0.16800E-03  -0.28236E+00   0.70497E+03   0.71905E+03   0.70506E+03   0.14174E+05   0.71905E+03   0.70497E+03   0.70506E+03
   0.16800E-03  -0.47092E-01   0.44912E+03   0.46507E+03   0.44915E+03   0.95896E+04   0.46507E+03   0.44912E+03   0.44915E+03
   0.16800E-03   0.19062E+00   0.19213E+03   0.20775E+03   0.19211E+03   0.51150E+04   0.20775E+03   0.19213E+03   0.19211E+03
   0.16800E-03   0.42527E+00   0.13401E+03   0.14727E+03   0.13399E+03   0.37101E+04   0.14727E+03   0.13401E+03   0.13399E+03
   0.16800E-03   0.65752E+00   0.14526E+03   0.16000E+03   0.14524E+03   0.39777E+04   0.16000E+03   0.14526E+03   0.14524E+03
   0.16800E-03   0.89200E+00   0.18365E+03   0.20228E+03   0.18361E+03   0.50289E+04   0.20228E+03   0.18365E+03   0.18361E+03
   0.16800E-03   0.11282E+01   0.23257E+03   0.25617E+03   0.23253E+03   0.63685E+04   0.25617E+03   0.23257E+03   0.23253E+03
   0.16800E-03   0.13635E+01   0.29429E+03   0.32415E+03   0.29423E+03   0.80585E+04   0.32415E+03   0.29429E+03   0.29423E+03
   0.16800E-03   0.15974E+01   0.37181E+03   0.40954E+03   0.37174E+03   0.10181E+05   0.40954E+03   0.37181E+03   0.37174E+03
   0.16800E-03   0.18326E+01   0.47041E+03   0.51814E+03   0.47032E+03   0.12881E+05   0.51814E+03   0.47041E+03   0.47032E+03
   0.16800E-03   0.20681E+01   0.59535E+03   0.65576E+03   0.59524E+03   0.16303E+05   0.65576E+03   0.59535E+03   0.59524E+03
   0.16800E-03   0.23026E+01   0.75266E+03   0.82903E+03   0.75252E+03   0.20610E+05   0.82903E+03   0.75266E+03   0.75252E+03
   0.21200E-03  -0.92103E+01   0.20199E+01   0.20264E+01   0.20200E+01   0.45881E+02   0.20264E+01   0.20199E+01   0.20200E+01
   0.21200E-03  -0.89792E+01   0.24898E+01   0.24979E+01   0.24900E+01   0.56697E+02   0.24979E+01   0.24898E+01   0.24900E+01
   0.21200E-03  -0.87657E+01   0.30188E+01   0.30287E+01   0.30190E+01   0.68901E+02   0.30287E+01   0.30188E+01   0.30190E+01
   0.21200E-03  -0.85072E+01   0.38080E+01   0.38205E+01   0.38082E+01   0.87153E+02   0.38205E+01   0.38080E+01   0.38082E+01
   0.21200E-03  -0.82703E+01   0.47073E+01   0.47230E+01   0.47075E+01   0.10801E+03   0.47230E+01   0.47073E+01   0.47075E+01
   0.21200E-03  -0.80348E+01   0.58067E+01   0.58262E+01   0.58070E+01   0.13356E+03   0.58262E+01   0.58067E+01   0.58070E+01
   0.21200E-03  -0.78018E+01   0.71396E+01   0.71639E+01   0.71400E+01   0.16461E+03   0.71639E+01   0.71396E+01   0.71400E+01
   0.21200E-03  -0.75655E+01   0.87952E+01   0.88255E+01   0.87957E+01   0.20326E+03   0.88255E+01   0.87952E+01   0.87957E+01
   0.21200E-03  -0.73309E+01   0.10808E+02   0.10845E+02   0.10808E+02   0.25035E+03   0.10845E+02   0.10808E+02   0.10808E+02
   0.21200E-03  -0.70953E+01   0.13276E+02   0.13323E+02   0.13277E+02   0.30822E+03   0.13323E+02   0.13276E+02   0.13277E+02
   0.21200E-03  -0.68590E+01   0.16298E+02   0.16357E+02   0.16299E+02   0.37922E+03   0.16357E+02   0.16298E+02   0.16299E+02
   0.21200E-03  -0.66226E+01   0.19983E+02   0.20056E+02   0.19984E+02   0.46593E+03   0.20056E+02   0.19983E+02   0.19984E+02
